     1.66633     3.24403
     1.67164     3.22184
     1.67696     3.19881
     1.68228     3.17501
     1.68760     3.15053
     1.69292     3.12542
     1.69824     3.09978
     1.70355     3.07368
     1.70887     3.04721
     1.71419     3.02046
     1.71951     2.99349
     1.72483     2.96641
     1.73015     2.93930
     1.73547     2.91225
     1.74078     2.88533
     1.74610     2.85865
     1.75142     2.83228
     1.75674     2.80631
     1.76206     2.78083
     1.76738     2.75591
     1.77270     2.73165
     1.77801     2.70813
     1.78333     2.68543
     1.78865     2.66362
     1.79397     2.64278
     1.79929     2.62300
     1.80461     2.60434
     1.80993     2.58688
     1.81524     2.57068
     1.82056     2.55582
     1.82588     2.54234
     1.83120     2.53030
     1.83652     2.51977
     1.84184     2.51077
     1.84715     2.50335
     1.85247     2.49755
     1.85779     2.49338
     1.86311     2.49088
     1.86843     2.49004
     1.86843     2.49004
     1.87494     2.49104
     1.88146     2.49404
     1.88797     2.49902
     1.89448     2.50594
     1.90100     2.51473
     1.90751     2.52534
     1.91403     2.53770
     1.92054     2.55172
     1.92705     2.56732
     1.93357     2.58443
     1.94008     2.60295
     1.94659     2.62280
     1.95311     2.64392
     1.95962     2.66622
     1.96614     2.68965
     1.97265     2.71415
     1.97916     2.73966
     1.98568     2.75242
     1.99219     2.76408
     1.99871     2.77555
     2.00522     2.78684
     2.01173     2.79796
     2.01825     2.80892
     2.02476     2.81969
     2.03127     2.83027
     2.03779     2.84060
     2.04430     2.86011
     2.05082     2.88798
     2.05733     2.91687
     2.06384     2.94675
     2.07036     2.97764
     2.07687     3.00954
     2.08339     3.04244
     2.08990     3.07634
     2.09641     3.11125
     2.10293     3.14715
     2.10944     3.18406
     2.11595     3.22196
     2.12247     3.26086
     2.12898     3.30075
     2.13550     3.34164
     2.14201     3.38352
     2.14852     3.42640
     2.15504     3.47027
     2.16155     3.51512
     2.16806     3.56096
     2.17458     3.60779
     2.18109     3.65560
     2.18761     3.70440
     2.19412     3.75417
     2.20063     3.80493
     2.20715     3.85666
     2.21366     3.90936
     2.22018     3.96303
     2.22669     4.01767
     2.23320     4.07329
     2.23972     4.12986
     2.24623     4.18740
     2.25274     4.24590
     2.25926     4.30535
     2.26577     4.36577
     2.27229     4.42713
     2.27880     4.48943
     2.28531     4.55268
     2.29183     4.61687
     2.29834     4.68200
     2.30486     4.74805
     2.31137     4.81504
     2.31788     4.88295
     2.32440     4.95178
     2.33091     5.02152
     2.33742     5.09218
     2.34394     5.16373
     2.35045     5.23619
     2.35697     5.30953
     2.36348     5.38376
     2.36999     5.45888
     2.37651     5.53486
     2.38302     5.61171
     2.38954     5.68942
     2.39605     5.76798
     2.40256     5.84738
     2.40908     5.92762
     2.41559     6.00867
     2.42210     6.05084
     2.42862     5.96076
     2.43513     5.84368
     2.44165     5.71039
     2.44816     5.56777
     2.45467     5.41978
     2.46119     5.26870
     2.46770     5.11589
     2.47421     4.96224
     2.48073     4.80830
     2.48724     4.65449
     2.49376     4.50109
     2.50027     4.34832
     2.50678     4.19638
     2.51330     4.04542
     2.51330     4.04542
     2.51815     4.09578
     2.52301     4.14656
     2.52786     4.19775
     2.53272     4.24931
     2.53757     4.30122
     2.54243     4.35344
     2.54728     4.40593
     2.55214     4.45863
     2.55699     4.51148
     2.56185     4.56439
     2.56670     4.61726
     2.57156     4.66994
     2.57641     4.72224
     2.58127     4.77391
     2.58612     4.82459
     2.59098     4.87376
     2.59583     4.92069
     2.60069     4.96427
     2.60555     5.00290
     2.61040     5.03420
     2.61526     5.05496
     2.62011     5.06147
     2.62497     5.05072
     2.62982     5.02204
     2.63468     4.97755
     2.63953     4.92081
     2.64439     4.85533
     2.64924     4.78382
     2.65410     4.70820
     2.65895     4.62978
     2.66381     4.54945
     2.66866     4.46780
     2.67352     4.38528
     2.67837     4.30218
     2.68323     4.21874
     2.68808     4.13514
     2.69294     4.05149
     2.69779     3.96792
     2.70265     3.88451
     2.70750     3.81575
     2.71236     3.83736
     2.71721     3.82522
     2.72207     3.78541
     2.72692     3.72800
     2.73178     3.66054
     2.73663     3.58742
     2.74149     3.51110
     2.74634     3.43297
     2.75120     3.35387
     2.75605     3.27431
     2.76091     3.19463
     2.76576     3.11508
     2.77062     3.03582
     2.77547     2.95697
     2.78033     2.87864
     2.78518     2.80090
     2.79004     2.72382
     2.79489     2.64746
     2.79975     2.57185
     2.80461     2.49705
     2.80946     2.42309
     2.81432     2.35002
     2.81917     2.27787
     2.82403     2.20668
     2.82888     2.13648
     2.83374     2.06732
     2.83859     1.99922
     2.84345     1.93223
     2.84830     1.86639
     2.85316     1.80174
     2.85801     1.73832
     2.86287     1.67616
     2.86772     1.61533
     2.87258     1.55585
     2.87743     1.49779
     2.88229     1.44120
     2.88714     1.38612
     2.89200     1.33262
     2.89685     1.28074
     2.90171     1.23055
     2.90656     1.18212
     2.91142     1.13550
     2.91627     1.09076
     2.92113     1.04797
     2.92598     1.00719
     2.93084     0.96849
     2.93569     0.93195
     2.94055     0.89763
     2.94540     0.86561
     2.95026     0.83594
     2.95511     0.80870
     2.95997     0.78395
     2.96482     0.76175
     2.96968     0.74216
     2.97453     0.72522
     2.97939     0.71098
     2.98424     0.69949
     2.98910     0.69077
     2.99395     0.68485

     0.00000     2.49004
     0.00614     2.49248
     0.01228     2.49978
     0.01842     2.51188
     0.02457     2.52866
     0.03071     2.54998
     0.03685     2.57566
     0.04299     2.60551
     0.04913     2.63931
     0.05527     2.67684
     0.06141     2.71787
     0.06755     2.76218
     0.07370     2.80954
     0.07984     2.85975
     0.08598     2.91260
     0.09212     2.96791
     0.09826     3.02550
     0.10440     3.08520
     0.11054     3.14686
     0.11668     3.21035
     0.12283     3.27553
     0.12897     3.34229
     0.13511     3.41051
     0.14125     3.48011
     0.14739     3.55098
     0.15353     3.62305
     0.15967     3.69624
     0.16582     3.77047
     0.17196     3.84569
     0.17810     3.92184
     0.18424     3.99885
     0.19038     4.07670
     0.19652     4.15531
     0.20266     4.23465
     0.20880     4.31470
     0.21495     4.39540
     0.22109     4.47673
     0.22723     4.55865
     0.23337     4.64113
     0.23951     4.72415
     0.24565     4.80767
     0.25179     4.89169
     0.25793     4.97617
     0.26408     5.06110
     0.27022     5.14645
     0.27636     5.23221
     0.28250     5.31837
     0.28864     5.40490
     0.29478     5.49179
     0.30092     5.57903
     0.30706     5.66661
     0.31321     5.75451
     0.31935     5.84273
     0.32549     5.93124
     0.33163     6.02005
     0.33777     6.10915
     0.34391     6.19851
     0.35005     6.28815
     0.35620     6.37806
     0.36234     6.46822
     0.36848     6.55863
     0.37462     6.64928
     0.38076     6.74017
     0.38690     6.83130
     0.39304     6.92265
     0.39918     7.01421
     0.40533     7.10600
     0.41147     7.19799
     0.41761     7.29018
     0.42375     7.38257
     0.42989     7.47514
     0.43603     7.56790
     0.44217     7.66082
     0.44831     7.75391
     0.45446     7.84714
     0.46060     7.94050
     0.46674     8.03396
     0.47288     8.12754
     0.47902     8.22118
     0.48516     8.31487
     0.49130     8.40856
     0.49745     8.50223
     0.50359     8.59580
     0.50973     8.68924
     0.51587     8.78246
     0.52201     8.87535
     0.52815     8.96780
     0.53429     9.05964
     0.54043     9.15068
     0.54658     9.24063
     0.55272     9.32912
     0.55886     9.41567
     0.56500     9.49958
     0.57114     9.57990
     0.57728     9.65528
     0.58342     9.72382
     0.58956     9.78293
     0.59571     9.82932
     0.60185     9.85928
     0.60799     9.86968
     0.60799     9.86968
     0.61106     9.86874
     0.61413     9.86590
     0.61720     9.86115
     0.62027     9.85444
     0.62334     9.84572
     0.62641     9.83492
     0.62948     9.82196
     0.63255     9.80677
     0.63562     9.78926
     0.63869     9.76936
     0.64177     9.74699
     0.64484     9.72212
     0.64791     9.69469
     0.65098     9.66472
     0.65405     9.63221
     0.65712     9.59722
     0.66019     9.55980
     0.66326     9.52005
     0.66633     9.47809
     0.66940     9.43403
     0.67247     9.38800
     0.67554     9.34015
     0.67861     9.29060
     0.68168     9.23950
     0.68475     9.18698
     0.68783     9.13315
     0.69090     9.07814
     0.69397     9.02206
     0.69704     8.96500
     0.70011     8.90706
     0.70318     8.84832
     0.70625     8.78887
     0.70932     8.72876
     0.71239     8.66807
     0.71546     8.60686
     0.71853     8.54517
     0.72160     8.48306
     0.72467     8.42057
     0.72774     8.35774
     0.73081     8.29462
     0.73389     8.23122
     0.73696     8.16759
     0.74003     8.10375
     0.74310     8.03973
     0.74617     7.97555
     0.74924     7.91124
     0.75231     7.84681
     0.75538     7.78229
     0.75845     7.71770
     0.76152     7.65304
     0.76459     7.58834
     0.76766     7.52361
     0.77073     7.45886
     0.77380     7.39412
     0.77687     7.32938
     0.77994     7.26467
     0.78302     7.19999
     0.78609     7.13536
     0.78916     7.07078
     0.79223     7.00627
     0.79530     6.94184
     0.79837     6.87749
     0.80144     6.81324
     0.80451     6.74910
     0.80758     6.68507
     0.81065     6.62116
     0.81372     6.55740
     0.81679     6.49378
     0.81986     6.43032
     0.82293     6.36702
     0.82600     6.30390
     0.82908     6.24098
     0.83215     6.17827
     0.83522     6.11577
     0.83829     6.05351
     0.84136     5.99151
     0.84443     5.92978
     0.84750     5.86835
     0.85057     5.80724
     0.85364     5.74649
     0.85671     5.68613
     0.85978     5.62620
     0.86285     5.56675
     0.86592     5.50784
     0.86899     5.44955
     0.87206     5.39197
     0.87513     5.33522
     0.87821     5.27945
     0.88128     5.22484
     0.88435     5.17165
     0.88742     5.12021
     0.89049     5.07097
     0.89356     5.02451
     0.89663     4.98163
     0.89970     4.94336
     0.90277     4.91105
     0.90584     4.88623
     0.90891     4.87049
     0.91198     4.86509
     0.91198     4.86509
     0.91633     4.83987
     0.92067     4.81933
     0.92501     4.80446
     0.92935     4.79613
     0.93370     4.79499
     0.93804     4.80120
     0.94238     4.81441
     0.94672     4.83387
     0.95107     4.85866
     0.95541     4.88786
     0.95975     4.92066
     0.96409     4.95639
     0.96844     4.99455
     0.97278     5.03472
     0.97712     5.07660
     0.98146     5.11994
     0.98581     5.16457
     0.99015     5.21034
     0.99449     5.25714
     0.99883     5.30488
     1.00318     5.35349
     1.00752     5.40291
     1.01186     5.45309
     1.01620     5.50399
     1.02055     5.55558
     1.02489     5.60784
     1.02923     5.66072
     1.03357     5.71423
     1.03792     5.76833
     1.04226     5.82300
     1.04660     5.87824
     1.05094     5.93402
     1.05529     5.99032
     1.05963     6.04713
     1.06397     6.10442
     1.06831     6.16214
     1.07266     6.22026
     1.07700     6.27863
     1.08134     6.33701
     1.08568     6.39462
     1.09003     6.44780
     1.09437     6.46351
     1.09871     6.39145
     1.10305     6.29931
     1.10740     6.20463
     1.11174     6.10961
     1.11608     6.01485
     1.12043     5.92058
     1.12477     5.82694
     1.12911     5.73401
     1.13345     5.64188
     1.13780     5.55059
     1.14214     5.46022
     1.14648     5.37083
     1.15082     5.28247
     1.15517     5.19521
     1.15951     5.10911
     1.16385     5.02424
     1.16819     4.94067
     1.17254     4.85847
     1.17688     4.77772
     1.18122     4.69849
     1.18556     4.62086
     1.18991     4.54493
     1.19425     4.47076
     1.19859     4.39845
     1.20293     4.32809
     1.20728     4.25975
     1.21162     4.19351
     1.21596     4.12946
     1.22030     4.06767
     1.22465     4.00821
     1.22899     3.95113
     1.23333     3.89649
     1.23767     3.84432
     1.24202     3.79465
     1.24636     3.74751
     1.25070     3.70288
     1.25504     3.66078
     1.25939     3.62119
     1.26373     3.58406
     1.26807     3.54938
     1.27241     3.51709
     1.27676     3.48714
     1.28110     3.45949
     1.28544     3.43406
     1.28978     3.41081
     1.29413     3.38967
     1.29847     3.37059
     1.30281     3.35351
     1.30715     3.33837
     1.31150     3.32514
     1.31584     3.31376
     1.32018     3.30420
     1.32453     3.29642
     1.32887     3.29041
     1.33321     3.28612
     1.33755     3.28356
     1.34190     3.28270
     1.34190     3.28270
     1.34721     3.28291
     1.35253     3.28351
     1.35785     3.28452
     1.36317     3.28592
     1.36849     3.28772
     1.37381     3.28991
     1.37913     3.29248
     1.38444     3.29543
     1.38976     3.29873
     1.39508     3.30240
     1.40040     3.30640
     1.40572     3.31073
     1.41104     3.31538
     1.41635     3.32032
